,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736618880000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3078000.0,534.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618885000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,534.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618890000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618895000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618900000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618905000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618910000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618915000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5526000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618920000,9.0,19.0,3.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618925000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618930000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618935000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,2304000.0,573.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618940000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618945000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4266000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618950000,9.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,1.0,0.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618955000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618960000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3357000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618965000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618970000,4.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,85.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618975000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618980000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618985000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3006000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618990000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618995000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619000000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619005000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619010000,,,,,,,,,,,,,,,
1736619110000,1.0,13.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,1.0,4142.0,1658.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619115000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,21960000.0,1058.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619120000,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,862.0,12936.0,1004.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619125000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,177552000.0,5.0,196.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619130000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,66987000.0,10.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619135000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,33795000.0,23.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619140000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7.0,1563.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619145000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,8289000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619150000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619155000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619160000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6354000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619165000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619170000,9.0,20.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,9.0,2304000.0,296470000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619175000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2700000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619180000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619185000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6057000.0,72.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619190000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619195000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619200000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,1262.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619205000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2.0,283.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619210000,1.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,1.0,223.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619215000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3861000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619220000,10.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,2.0,1096.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619225000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2961000.0,620.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619230000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619235000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619240000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619245000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619250000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619255000,9.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619260000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619265000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619270000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619275000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619280000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3222000.0,860.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619285000,10.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,2718000.0,2505.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619290000,,,,,,,,,,,,,,,
1736619380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619385000,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,7.0,8.0,291203.0,735.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,17982000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619395000,1.0,9.0,1.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,862.0,1474000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619400000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,129987000.0,4.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619405000,9.0,11.0,1.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,66.0,426.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619410000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,49500000.0,18.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619415000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,5.0,2.0,29.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619420000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2646000.0,47.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619425000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,47.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619430000,9.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,0.0,71.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619435000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619440000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619445000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,6150000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619450000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2560000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619455000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619460000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619465000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,8020.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619470000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619475000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619480000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2475000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619485000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619490000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,168.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619495000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4122000.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619500000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3699000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619505000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619510000,9.0,19.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2781000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619515000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619520000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6624000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619525000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619530000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619535000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619540000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,0.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619545000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619550000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619555000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,172.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619560000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736619565000,,,,,,,,,,,,,,,
