Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 0)","('flink_taskmanager_job_task_numRecordsInPerSecond', 1)","('flink_taskmanager_job_task_numRecordsInPerSecond', 2)","('flink_taskmanager_job_task_numRecordsInPerSecond', 3)","('flink_taskmanager_job_task_numRecordsInPerSecond', 4)","('flink_taskmanager_job_task_numRecordsInPerSecond', 5)","('flink_taskmanager_job_task_numRecordsInPerSecond', 6)","('flink_taskmanager_job_task_numRecordsInPerSecond', 7)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 1)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 2)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 3)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 4)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 5)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 6)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 7)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
3275,501.8833333333,501.2833333333,1606.5333333332999,1655.0833333332998,465.1666666666,1605.7333333333,521.5333333333,1664.9666666666,917.0,558.0,460.0,474.0,535.0,620.0,444.0,423.0,529.0,576.0,,,8
3280,1548.4,1655.1166666666,2902.0166666665996,2934.85,1631.1333333332998,2866.1,1706.3,2914.5833333333,908.0,477.0,452.0,447.0,456.0,569.0,397.0,406.0,437.0,514.0,,,8
3285,2720.6833333332997,2903.4333333332997,3371.35,3440.66666667,2909.1166666665995,3341.8,2910.8833333333,3410.4,924.0,458.0,411.0,405.0,440.0,506.0,387.0,375.0,387.0,472.0,,,8
3290,3391.48333333,3403.51666667,4168.8,4223.43333333,3392.05,4119.91666667,3414.06666667,4192.38333333,932.0,417.0,401.0,401.0,436.0,479.0,373.0,378.0,392.0,465.0,,,8
3295,4157.3,4176.35,5109.05,5172.75,4182.7,5047.61666667,4182.25,5134.13333333,930.0,410.0,402.0,401.0,424.0,477.0,373.0,380.0,384.0,461.0,,,8
3300,4860.46666667,5114.18333333,6023.95,6149.55,5126.88333333,5971.616666670001,5123.83333333,6109.266666670001,935.0,402.0,391.0,392.0,424.0,458.0,376.0,376.0,386.0,473.0,,,8
3305,6055.516666670001,6084.366666670001,7658.56666666,7789.91666666,6063.883333329999,7557.16666666,6112.78333333,7858.133333329999,932.0,393.0,381.0,388.0,416.0,446.0,374.0,374.0,404.0,494.0,,,8
3310,7620.05,7663.66666666,8859.01666666,9012.06666666,7739.76666666,8779.33333333,7881.6,8951.35,929.0,392.0,380.0,378.0,408.0,440.0,370.0,371.0,368.0,466.0,,,8
3315,8921.35,8916.08333333,9812.11666666,9933.033333329999,8916.133333329999,9695.41666666,8994.83333333,10059.45,935.0,391.0,387.0,392.0,404.0,441.0,369.0,378.0,362.0,472.0,,,8
3320,9767.61666666,9823.7,10744.55,10932.43333333,9840.73333333,10611.55,10019.18333333,10893.2,933.0,402.0,376.0,375.0,411.0,428.0,382.0,372.0,354.0,478.0,,,8
3325,10716.11666666,10847.83333333,12008.516666659998,12151.15,10810.21666666,11866.31666666,10916.98333333,12067.98333333,939.0,403.0,334.0,334.0,391.0,381.0,378.0,333.0,393.0,532.0,,,8
3330,11960.783333329999,12026.866666659998,12639.533333329999,12832.73333333,12043.33333333,12514.18333333,12009.1,12741.08333333,934.0,367.0,350.0,353.0,350.0,358.0,340.0,353.0,341.0,486.0,,,8
3335,12585.383333329999,12689.73333333,12553.73333333,12676.883333329999,12711.65,12383.466666659999,12727.116666659998,12568.65,948.0,369.0,365.0,375.0,378.0,370.0,367.0,372.0,331.0,471.0,,,8
3340,12556.93333333,12523.43333333,12371.41666666,12546.05,12569.7,12222.18333333,12665.866666659998,12438.98333333,956.0,388.0,366.0,385.0,403.0,380.0,388.0,383.0,347.0,478.0,,,8
3345,12496.283333329999,12429.83333333,12977.116666659998,13187.83333333,12410.16666666,12855.41666666,12519.4,13106.93333333,953.0,398.0,378.0,399.0,409.0,394.0,395.0,394.0,377.0,499.0,,,8
3350,13015.31666666,13046.18333333,13680.516666659998,13840.783333329999,13056.8,13513.4,13169.65,13749.25,954.0,410.0,385.0,404.0,405.0,404.0,397.0,401.0,369.0,493.0,,,8
3355,13622.3,13694.45,13829.35,13995.1,13718.633333329999,13662.16666666,13729.1,13900.68333333,955.0,417.0,397.0,411.0,409.0,411.0,407.0,409.0,364.0,486.0,,,8
3360,13836.06666666,13847.73333333,14119.73333333,14346.116666659998,13869.366666659998,13928.85,13941.9,14259.016666659998,954.0,427.0,423.0,427.0,406.0,425.0,409.0,424.0,381.0,492.0,,,8
3365,14029.4,14214.55,14032.8,14353.533333329999,14240.06666666,13964.48333333,14295.4,14139.91666666,959.0,441.0,432.0,429.0,417.0,431.0,424.0,425.0,368.0,471.0,,,8
3370,13960.7,14244.31666666,14170.65,14285.4,14206.31666666,13964.6,14082.08333333,14261.18333333,965.0,442.0,440.0,444.0,419.0,441.0,426.0,441.0,375.0,481.0,,,8
3375,13999.616666659998,14164.033333329999,14676.95,14910.1,14182.783333329999,14503.5,14325.516666659998,14633.7,962.0,454.0,430.0,427.0,432.0,430.0,437.0,430.0,375.0,472.0,,,8
3380,14758.466666659999,14782.06666666,15138.9,15340.516666659998,14763.55,14994.366666659998,14739.75,15233.08333333,965.0,437.0,447.0,448.0,421.0,448.0,420.0,458.0,383.0,462.0,,,8
3385,15099.6,15174.83333333,15279.0,15462.783333329999,15202.33333333,15093.283333329999,15256.45,15354.7,958.0,450.0,462.0,461.0,435.0,459.0,435.0,470.0,375.0,441.0,,,8
3390,14991.55,15296.31666666,15527.883333329999,15641.266666659998,15326.5,15311.116666659998,15323.85,15527.48333333,957.0,454.0,459.0,460.0,445.0,456.0,445.0,472.0,382.0,446.0,,,8
3395,15419.883333329999,15461.58333333,15731.133333329999,15983.48333333,15527.18333333,15572.31666666,15464.866666659998,15903.25,951.0,449.0,459.0,452.0,445.0,450.0,455.0,465.0,366.0,440.0,,,8
3400,15791.41666666,15846.633333329999,15731.7,15897.866666659998,15819.85,15545.966666659999,15761.31666666,15805.18333333,953.0,440.0,471.0,464.0,434.0,457.0,441.0,478.0,377.0,456.0,,,8
3405,15555.9,15712.15,15730.966666659999,15896.23333333,15781.08333333,15551.08333333,15721.95,15822.35,947.0,449.0,476.0,463.0,452.0,457.0,459.0,479.0,372.0,452.0,,,8
3410,15723.16666666,15732.05,15573.06666666,15762.883333329999,15782.766666659998,15391.15,15802.45,15649.1,944.0,444.0,487.0,476.0,466.0,466.0,457.0,485.0,374.0,456.0,,,8
3415,15283.6,15595.2,15879.73333333,16068.75,15628.216666659999,15693.016666659998,15622.766666659998,16176.91666666,946.0,450.0,475.0,474.0,474.0,457.0,462.0,480.0,387.0,467.0,,,8
3420,15985.93333333,16122.266666659998,16356.516666659998,16503.483333329998,15931.85,16208.56666666,16089.18333333,16382.516666659998,940.0,445.0,463.0,473.0,479.0,459.0,463.0,476.0,372.0,456.0,,,8
3425,16404.15,16325.766666659998,16109.55,16156.383333329999,16357.266666659998,15870.56666666,16383.68333333,16031.883333329999,933.0,439.0,481.0,488.0,488.0,471.0,454.0,493.0,372.0,453.0,,,8
3430,15940.81666666,15987.5,16186.6,16396.9,16016.43333333,16010.81666666,16075.56666666,16200.116666659998,929.0,457.0,480.0,486.0,507.0,464.0,471.0,490.0,393.0,465.0,,,8
3435,16142.98333333,16184.66666666,16082.2,16302.18333333,16236.516666659998,15945.58333333,16027.4,16201.5,922.0,453.0,502.0,499.0,503.0,477.0,471.0,501.0,385.0,452.0,,,8
3440,16070.1,16106.5,16043.75,16159.06666666,16163.033333329999,15821.65,16180.55,16008.4,919.0,473.0,507.0,499.0,511.0,484.0,481.0,496.0,390.0,461.0,,,8
3445,15852.18333333,15961.08333333,16190.466666659999,16477.55,16046.516666659998,16057.6,15996.58333333,16367.35,920.0,477.0,488.0,479.0,512.0,469.0,484.0,481.0,391.0,466.0,,,8
3450,16451.88333333,16302.016666659998,16064.06666666,16267.1,16312.883333329999,15875.5,16336.95,16143.7,919.0,471.0,500.0,491.0,492.0,479.0,473.0,490.0,378.0,454.0,,,8
3455,15853.56666666,16101.15,16315.98333333,16493.61666666,16131.08333333,16131.83333333,16205.91666666,16359.41666666,920.0,487.0,492.0,490.0,500.0,481.0,473.0,486.0,393.0,457.0,,,8
3460,16250.31666666,16297.966666659999,16539.3,16734.18333333,16370.43333333,16341.83333333,16375.383333329999,16617.9,918.0,493.0,488.0,486.0,495.0,479.0,475.0,482.0,373.0,435.0,,,8
3465,16483.58333333,16559.25,16677.03333333,16882.983333329998,16591.83333333,16452.766666659998,16554.13333333,16737.55,924.0,492.0,492.0,492.0,485.0,490.0,471.0,487.0,363.0,429.0,,,8
3470,16462.86666666,16721.91666666,16762.2,16954.1,16716.766666659998,16564.8,16716.91666666,17037.983333329998,922.0,503.0,494.0,490.0,472.0,489.0,473.0,488.0,374.0,445.0,,,8
3475,16931.28333333,17016.816666659997,16821.45,17043.58333333,17029.38333333,16646.91666666,17062.233333329998,16707.85,919.0,502.0,495.0,484.0,474.0,484.0,473.0,482.0,365.0,438.0,,,8
3480,16753.66666666,16647.233333329998,16222.06666666,16423.766666659998,16901.1,16019.0,16688.15,16312.93333333,922.0,495.0,512.0,487.0,462.0,491.0,470.0,492.0,361.0,433.0,,,8
3485,16128.9,16261.16666666,16223.58333333,16460.43333333,16270.58333333,16047.9,16241.266666659998,16361.93333333,931.0,510.0,504.0,474.0,459.0,482.0,479.0,477.0,373.0,446.0,,,8
3490,16421.11666666,16289.533333329999,16207.766666659998,16402.63333333,16303.66666666,16012.9,16363.18333333,16287.85,934.0,503.0,512.0,484.0,444.0,488.0,464.0,482.0,369.0,444.0,,,8
3495,16150.43333333,16238.23333333,16062.66666666,16219.533333329999,16269.133333329999,15850.266666659998,16267.5,16086.116666659998,939.0,506.0,500.0,479.0,448.0,485.0,471.0,479.0,379.0,456.0,,,8
3500,15955.383333329999,16060.133333329999,15973.85,16309.43333333,16094.95,15924.016666659998,16051.0,16194.06666666,944.0,495.0,500.0,480.0,441.0,481.0,465.0,480.0,388.0,461.0,,,8
3505,15926.383333329999,16136.55,15819.783333329999,15997.56666666,16170.216666659999,15590.75,16069.8,15894.18333333,942.0,498.0,499.0,478.0,441.0,489.0,464.0,477.0,390.0,459.0,,,8
3510,15826.41666666,15843.05,15875.66666666,16095.3,15855.0,15687.466666659999,15990.516666659998,16017.616666659998,942.0,487.0,496.0,479.0,437.0,489.0,453.0,478.0,402.0,472.0,,,8
3515,15953.116666659998,15952.3,15869.3,16023.31666666,15940.6,15646.866666659998,15990.283333329999,,945.0,477.0,500.0,481.0,441.0,487.0,455.0,,391.0,465.0,,,7
3520,15703.58333333,15849.266666659998,15546.366666659998,15739.116666659998,15886.133333329999,15365.633333329999,15788.1,15628.85,943.0,477.0,506.0,489.0,448.0,486.0,463.0,486.0,394.0,463.0,,,8
3525,15478.466666659999,15572.33333333,15430.68333333,15626.58333333,15604.33333333,15276.516666659998,15705.08333333,15523.466666659999,941.0,472.0,497.0,480.0,451.0,468.0,459.0,476.0,412.0,480.0,,,8
3530,15486.35,15452.91666666,15210.31666666,15398.31666666,15529.5,15029.66666666,15479.116666659998,15101.98333333,945.0,458.0,495.0,477.0,444.0,461.0,455.0,469.0,396.0,461.0,,,8
3535,15070.6,14999.15,15291.56666666,15555.41666666,15063.66666666,15160.466666659999,15141.366666659998,15462.33333333,949.0,451.0,502.0,491.0,439.0,471.0,449.0,478.0,404.0,469.0,,,8
3540,15401.16666666,15415.93333333,16021.2,16215.616666659998,15438.85,15837.1,15486.65,16122.766666659998,948.0,460.0,486.0,498.0,451.0,467.0,456.0,471.0,398.0,461.0,,,8
3545,16040.93333333,16053.366666659998,16137.56666666,16292.3,16124.41666666,15909.41666666,16128.93333333,16168.616666659998,941.0,451.0,482.0,511.0,448.0,473.0,459.0,478.0,376.0,441.0,,,8
3550,16063.866666659998,16114.65,15986.033333329999,16313.616666659998,16167.83333333,15937.91666666,16119.43333333,16210.98333333,940.0,453.0,478.0,511.0,452.0,478.0,473.0,479.0,377.0,441.0,,,8
3555,15835.9,16153.133333329999,16211.95,16357.16666666,16183.716666659999,15983.83333333,16189.15,16227.65,936.0,450.0,477.0,514.0,451.0,481.0,473.0,484.0,379.0,439.0,,,8
3560,16022.48333333,16180.716666659999,16207.05,16257.35,16221.1,15874.25,16107.41666666,16148.7,929.0,452.0,468.0,500.0,458.0,473.0,484.0,471.0,367.0,428.0,,,8
3565,16000.283333329999,16088.0,16279.66666666,16397.4,16117.91666666,16070.716666659999,16123.43333333,16268.95,934.0,435.0,475.0,510.0,449.0,474.0,475.0,481.0,375.0,439.0,,,8
3570,16035.98333333,16208.93333333,16403.016666659998,16659.95,16283.033333329999,16262.716666659999,16133.466666659999,16517.566666659997,932.0,448.0,470.0,501.0,460.0,464.0,493.0,471.0,382.0,442.0,,,8
3575,16511.4,16469.983333329998,16331.15,16519.21666666,16545.58333333,16140.43333333,16551.46666666,16412.96666666,927.0,441.0,479.0,511.0,450.0,477.0,483.0,481.0,382.0,443.0,,,8
3580,16261.4,16345.85,16469.63333333,16773.8,16388.46666666,16273.0,16385.46666666,16647.08333333,924.0,448.0,474.0,494.0,462.0,481.0,488.0,477.0,384.0,451.0,,,8
3585,16524.11666666,16585.733333329998,16506.483333329998,16679.61666666,16521.266666659998,,16547.96666666,,927.0,448.0,478.0,496.0,464.0,,486.0,,388.0,456.0,,,6
1708025254,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708025259,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708025264,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025269,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025274,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025279,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025284,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025289,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025294,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025299,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025304,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025309,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025314,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025319,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025324,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025329,,,,,,,,,,,,,,,,,,,22464.0,1455.0,0
1708025334,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025339,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025344,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025349,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025354,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025359,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025364,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025369,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025374,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025379,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025384,,,,,,,,,,,,,,,,,,,37070422.0,9130.0,0
1708025389,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025394,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025399,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025404,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025409,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025414,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025419,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025424,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025429,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025434,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025439,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025444,,,,,,,,,,,,,,,,,,,50591364.0,3825.0,0
1708025449,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025454,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025459,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025464,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025469,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025474,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025479,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025484,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025489,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025494,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025499,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025504,,,,,,,,,,,,,,,,,,,49558613.0,4953.0,0
1708025509,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025514,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025519,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025524,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025529,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025534,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025539,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025544,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025549,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025554,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025559,,,,,,,,,,,,,,,,,,,41163728.0,3018.0,0
1708025564,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025569,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025574,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025579,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025584,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025589,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025594,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025599,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025604,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025609,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025614,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025619,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025624,,,,,,,,,,,,,,,,,,,22984141.0,2041.0,0
1708025629,,,,,,,,,,,,,,,,,,,32200624.0,2921.0,0
1708025634,,,,,,,,,,,,,,,,,,,32200624.0,2921.0,0
1708025639,,,,,,,,,,,,,,,,,,,,,0
1708025689,,,,,,,,,,,,,,,,,,,,-1.0,0
1708025694,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708025699,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708025704,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708025709,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708025714,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025719,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025724,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025729,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025734,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025739,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025744,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025749,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025754,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025759,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025764,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025769,,,,,,,,,,,,,,,,,,,15835007.0,5880.0,0
1708025774,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025779,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025784,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025789,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025794,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025799,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025804,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025809,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025814,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025819,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025824,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025829,,,,,,,,,,,,,,,,,,,55214157.0,6869.0,0
1708025834,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025839,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025844,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025849,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025854,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025859,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025864,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025869,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025874,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025879,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025884,,,,,,,,,,,,,,,,,,,79041822.0,4267.0,0
1708025889,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025894,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025899,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025904,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025909,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025914,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025919,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025924,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025929,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025934,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025939,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025944,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025949,,,,,,,,,,,,,,,,,,,55157337.0,2569.0,0
1708025954,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025959,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025964,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025969,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025974,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025979,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025984,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025989,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025994,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708025999,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708026004,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708026009,,,,,,,,,,,,,,,,,,,74309536.0,7482.0,0
1708026014,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026019,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026024,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026029,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026034,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026039,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026044,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026049,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026054,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026059,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026064,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026069,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026074,,,,,,,,,,,,,,,,,,,58020000.0,3268.0,0
1708026079,,,,,,,,,,,,,,,,,,,88598064.0,8279.0,0
1708026084,,,,,,,,,,,,,,,,,,,88598064.0,8279.0,0
1708026089,,,,,,,,,,,,,,,,,,,88598064.0,8279.0,0
1708026094,,,,,,,,,,,,,,,,,,,,,0
1708026139,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026144,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026149,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026154,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026159,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026164,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026169,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026174,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026179,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026184,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026189,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026194,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026199,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026204,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026209,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026214,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026219,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026224,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026229,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026234,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026239,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026244,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026249,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026254,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026259,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026264,,,,,,,,,,,,,,,,,,,100591980.0,10476.0,0
1708026269,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026274,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026279,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026284,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026289,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026294,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026299,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026304,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026309,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026314,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026319,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
1708026324,,,,,,,,,,,,,,,,,,,81537027.0,8670.0,0
